Image1-x,Image1-y,Image2-x,Image2-y
425.2938232421875,776.686279296875,921.1588745117188,372.7027587890625
2458.932861328125,294.1818542480469,1514.015869140625,399.18896484375
1659.841552734375,389.65509033203125,788.9607543945312,802.5103759765625
469.2712707519531,249.8874053955078,401.2314147949219,770.4710693359375
2386.93310546875,197.82568359375,131.16064453125,74.42716217041016
2526.16015625,1401.320556640625,1461.239990234375,257.0622863769531
1631.056640625,101.92916107177734,290.4357604980469,42.87343215942383
692.8499145507812,919.4940185546875,844.99267578125,396.6487731933594
1472.1085205078125,644.41943359375,604.0435791015625,261.9906005859375
999.1845092773438,1141.1259765625,491.8930358886719,360.38958740234375
2413.341552734375,754.1063232421875,474.3857727050781,618.9078369140625
981.8910522460938,928.9393920898438,401.749267578125,348.6683654785156
1856.4517822265625,538.4574584960938,681.2529907226562,262.1355285644531
1556.6282958984375,997.0232543945312,749.3192138671875,612.247802734375
2390.578125,216.4170684814453,1371.6824951171875,501.50384521484375
530.6787109375,1030.8336181640625,587.323974609375,450.3059387207031
828.1373901367188,526.3475952148438,547.2000122070312,30.911928176879883
2419.158203125,285.75335693359375,670.4478149414062,625.1533813476562
2404.1318359375,197.77191162109375,401.57818603515625,346.8513488769531
2188.18017578125,218.64834594726562,925.2448120117188,598.0289916992188
965.0403442382812,1193.5181884765625,130.86830139160156,75.5750503540039
841.9238891601562,1002.0298461914062,1296.1993408203125,848.6702270507812
2260.66748046875,593.8822021484375,408.2897644042969,517.0618896484375
2026.5516357421875,936.232666015625,393.14337158203125,687.8422241210938
456.95806884765625,803.2700805664062,1134.951171875,458.8140869140625
711.2709350585938,1097.2728271484375,430.3871154785156,349.7619323730469
322.9723815917969,996.4221801757812,808.3621826171875,790.1768798828125
2297.26904296875,1252.114501953125,834.0238037109375,586.7372436523438
884.742431640625,1258.5196533203125,1068.365478515625,619.285888671875
1619.695068359375,686.8516845703125,612.9693603515625,628.9784545898438
636.9759521484375,641.167724609375,1500.0174560546875,755.2453002929688
1730.26708984375,1077.62451171875,787.9967041015625,604.5050048828125
2561.7080078125,1187.828369140625,625.66064453125,440.11669921875
1909.02734375,498.745849609375,821.4888916015625,536.9722290039062
1986.5750732421875,146.75489807128906,1568.1243896484375,260.85296630859375
898.1476440429688,721.870849609375,247.02767944335938,825.8768310546875
2274.9013671875,732.2059936523438,772.6848754882812,521.4288940429688
2467.709228515625,178.4250946044922,394.437255859375,334.3907165527344
1944.800048828125,428.7909851074219,910.8530883789062,805.0365600585938
1609.4058837890625,830.3020629882812,638.88037109375,408.5887145996094
938.8446044921875,780.5755004882812,1353.8594970703125,469.4786071777344
1048.781494140625,1409.798583984375,687.6128540039062,446.8434143066406
570.9082641601562,805.7642211914062,1148.5008544921875,464.1703796386719
998.798095703125,1089.1517333984375,45.31529235839844,440.2410583496094
2049.86865234375,462.0533142089844,609.864501953125,44.20500946044922
2052.260498046875,273.7272644042969,371.1505432128906,455.5306091308594
2472.8291015625,1407.941650390625,697.532470703125,786.7877807617188
2186.406005859375,882.6676635742188,342.9939270019531,686.5111083984375
1848.5712890625,236.67337036132812,687.0993041992188,771.6560668945312
1476.72265625,633.7464599609375,1184.6241455078125,94.79973602294922
2030.459228515625,477.74566650390625,1270.33544921875,477.8461608886719
2089.087890625,577.8783569335938,404.6971130371094,168.1533660888672
1703.335693359375,442.33367919921875,1430.189208984375,672.4332885742188
2158.756591796875,45.97626876831055,17.85764503479004,537.952392578125
1060.4852294921875,1389.952880859375,750.8834228515625,417.8555603027344
795.1608276367188,1291.494140625,1509.354736328125,809.4523315429688
856.9965209960938,1158.7542724609375,1497.05712890625,697.6600952148438
2235.132568359375,1026.2225341796875,837.1608276367188,661.9238891601562
1137.901123046875,1195.5045166015625,1099.998779296875,68.20110321044922
2472.8291015625,1407.941650390625,688.0823364257812,789.0391845703125
912.4863891601562,1406.4215087890625,919.316650390625,372.12786865234375
1633.211181640625,1268.6920166015625,416.13128662109375,666.741943359375
1357.821533203125,978.0088500976562,1488.21826171875,470.68023681640625
452.7375793457031,768.7119140625,917.3838500976562,379.95867919921875
503.91033935546875,573.5264282226562,1235.6201171875,323.19769287109375
2049.400390625,147.4735870361328,622.9510498046875,454.02935791015625
1682.1729736328125,173.3726806640625,413.153564453125,29.552349090576172
644.4483032226562,793.1702270507812,707.7742919921875,423.20751953125
2118.61669921875,161.51910400390625,573.886474609375,743.04541015625
2178.91015625,1130.9969482421875,849.2181396484375,779.9527587890625
1342.902099609375,1079.3974609375,71.96762084960938,437.0272521972656
163.31243896484375,406.9683837890625,352.57867431640625,67.03057861328125
2459.51171875,231.46063232421875,1365.02880859375,517.334228515625
2020.3048095703125,529.2916259765625,512.906982421875,768.1771240234375
2166.674560546875,281.5853576660156,817.081298828125,604.11669921875
1689.3941650390625,733.275634765625,889.721435546875,789.1097412109375
734.037109375,872.069091796875,301.5893859863281,427.2893981933594
1835.8812255859375,1253.489501953125,1477.84814453125,761.6749267578125
2364.96044921875,1262.87353515625,400.7864074707031,93.45928955078125
344.155517578125,237.16700744628906,1400.2933349609375,83.93518829345703
1856.943359375,1261.060546875,1606.95751953125,605.5084228515625
1680.4913330078125,1261.953125,1221.900146484375,851.823486328125
1055.5648193359375,1229.1993408203125,1369.4764404296875,442.7785949707031
1574.698486328125,553.0436401367188,858.2922973632812,564.7859497070312
530.6787109375,1030.8336181640625,589.8053588867188,448.12066650390625
874.2239990234375,973.4902954101562,1151.0701904296875,663.4219360351562
956.634033203125,1177.811279296875,793.4557495117188,631.8823852539062
673.1053466796875,1422.96044921875,1258.17919921875,296.84124755859375
382.6562194824219,521.8048095703125,559.993408203125,756.4651489257812
1506.5452880859375,551.2113647460938,282.5022277832031,698.8836059570312
242.01499938964844,560.89697265625,68.80596160888672,111.33122253417969
1149.0025634765625,1297.56982421875,865.8028564453125,729.1121215820312
622.9788208007812,485.77203369140625,595.9425659179688,708.1273193359375
2235.21630859375,1025.331298828125,583.900634765625,747.468017578125
510.7189025878906,1069.369384765625,1465.3726806640625,716.6651000976562
1719.841064453125,281.5354919433594,59.13359832763672,517.0966186523438
477.88739013671875,1308.989501953125,684.333251953125,314.3708190917969
176.52420043945312,663.6907958984375,1164.95556640625,768.4578247070312
309.361572265625,320.63580322265625,925.02001953125,176.36952209472656
673.1053466796875,1422.96044921875,1412.0589599609375,261.9032897949219
570.9082641601562,805.7642211914062,1381.5308837890625,423.1471862792969
912.4863891601562,1406.4215087890625,896.4091796875,378.2479248046875
2238.920166015625,90.28057861328125,843.6201171875,207.7349395751953
1128.8961181640625,1198.5712890625,846.7482299804688,353.14794921875
2515.560302734375,1223.9842529296875,16.03221893310547,513.105224609375
898.1476440429688,721.870849609375,249.51649475097656,825.5060424804688
338.0357666015625,709.5531616210938,1401.8912353515625,514.4878540039062
622.9788208007812,485.77203369140625,710.7598266601562,485.19903564453125
2187.538818359375,1295.136474609375,619.9547729492188,761.589599609375
1750.842041015625,1295.985107421875,292.1820373535156,896.9921264648438
2258.789794921875,73.77404022216797,1575.9373779296875,571.5509643554688
2263.21875,851.4265747070312,416.6579284667969,665.1155395507812
1516.63671875,663.9611206054688,1156.865966796875,713.5335693359375
150.0210723876953,660.6990356445312,826.5565185546875,800.126708984375
1700.53466796875,492.70416259765625,615.9705200195312,118.5950927734375
548.1641235351562,777.2676391601562,1279.2762451171875,110.15027618408203
1627.9210205078125,1308.85400390625,776.7068481445312,745.7904052734375
2104.501220703125,367.8600769042969,1249.1766357421875,276.2806396484375
2271.46533203125,1261.6424560546875,858.460693359375,314.6482849121094
1001.1337280273438,893.0443115234375,1466.7967529296875,291.8199462890625
1672.1507568359375,311.6054992675781,314.79486083984375,314.7588195800781
2251.3525390625,1260.247314453125,1410.0059814453125,836.173583984375
933.6629028320312,1140.2142333984375,1488.3653564453125,690.5237426757812
1322.663818359375,985.0625610351562,692.1241455078125,438.6459655761719
1881.24365234375,1225.7626953125,1467.282470703125,29.8676815032959
957.2069702148438,1214.7135009765625,591.1414184570312,262.4618225097656
888.52294921875,859.0635986328125,575.7408447265625,69.54361724853516
2057.78173828125,202.64170837402344,888.6412963867188,394.3723449707031
2289.875244140625,1195.49072265625,683.372802734375,427.03839111328125
585.61865234375,1102.1766357421875,543.37109375,858.836669921875
912.4863891601562,1406.4215087890625,688.4384155273438,779.56884765625
1899.9384765625,1055.844482421875,1095.86865234375,682.792724609375
214.62521362304688,557.009521484375,1327.180419921875,67.3850326538086
1855.7156982421875,669.3414916992188,837.0933227539062,662.2655639648438
96.92656707763672,1108.8720703125,1010.29296875,553.4818115234375
1673.1890869140625,737.6431274414062,12.34904670715332,564.2647705078125
1850.2152099609375,348.4679870605469,575.7922973632812,71.88970947265625
1825.0648193359375,490.85028076171875,1092.7799072265625,68.87519073486328
644.4483032226562,793.1702270507812,818.2683715820312,398.3372497558594
1739.883056640625,1057.1181640625,1332.5963134765625,633.2460327148438
990.4285888671875,1129.8017578125,1288.3577880859375,850.203369140625
869.60009765625,1270.3883056640625,849.4983520507812,601.6328125
2401.315185546875,258.99188232421875,1470.251953125,511.95416259765625
2275.608154296875,1259.433349609375,1424.4361572265625,476.8660888671875
1978.7811279296875,560.0281982421875,1415.4571533203125,339.318603515625
2457.284912109375,1133.5374755859375,1113.6494140625,883.3895874023438
1540.841064453125,765.5304565429688,254.72113037109375,62.0531120300293
2501.073486328125,1407.850830078125,1458.2545166015625,714.8320922851562
2054.697265625,446.2842102050781,898.6122436523438,198.6239471435547
1861.8076171875,1246.75634765625,433.3430480957031,901.3145141601562
414.0482177734375,1254.009033203125,1410.6024169921875,260.6623229980469
116.16051483154297,908.3613891601562,1378.670166015625,631.3905029296875
2322.343017578125,270.6310729980469,1084.412109375,632.9929809570312
269.6978759765625,1196.1038818359375,817.5765380859375,518.6202392578125
2061.4052734375,578.2313842773438,762.411865234375,183.80950927734375
2510.98046875,675.927490234375,576.1677856445312,566.5245361328125
636.2145385742188,1000.3250122070312,580.7228393554688,861.794921875
2061.673583984375,259.179443359375,324.6746520996094,285.16046142578125
1036.974609375,1220.3994140625,756.6798706054688,611.7752075195312
2577.1640625,1185.235595703125,1302.4051513671875,287.8771667480469
2039.26953125,80.71544647216797,729.4425048828125,246.18093872070312
1304.59375,889.1423950195312,1254.46044921875,89.95384216308594
2510.98046875,675.927490234375,579.7846069335938,568.2671508789062
972.0999755859375,1076.3135986328125,1043.248046875,877.592529296875
1264.494384765625,62.004432678222656,1018.1338500976562,581.214111328125
1308.551025390625,1028.8377685546875,746.1221313476562,461.6202392578125
934.0497436523438,1326.009521484375,1024.8179931640625,536.60205078125
2247.55908203125,574.5252685546875,37.11946487426758,585.0030517578125
1490.9241943359375,637.5943603515625,1431.9290771484375,120.03828430175781
968.1514892578125,285.4519958496094,1256.493896484375,595.1903076171875
2278.8154296875,1261.2174072265625,565.9924926757812,61.85685348510742
2278.8154296875,1261.2174072265625,565.8941040039062,61.132503509521484
2270.4208984375,467.53778076171875,932.7285766601562,99.37605285644531
1048.781494140625,1409.798583984375,892.1370849609375,398.9953308105469
2263.4716796875,231.063720703125,441.8463439941406,196.3583984375
1896.603271484375,324.8451843261719,1186.305908203125,231.6250762939453
831.3300170898438,1411.4437255859375,1515.1585693359375,771.9208374023438
1043.7288818359375,795.558837890625,472.9109191894531,132.9440155029297
2381.4501953125,219.0519561767578,1300.8304443359375,106.45861053466797
1025.9849853515625,984.1765747070312,1241.7724609375,849.2736206054688
1718.18408203125,1026.7816162109375,85.57142639160156,69.84610748291016
1172.46923828125,1444.1383056640625,1324.712646484375,841.2341918945312
1181.9456787109375,1015.9179077148438,1487.9578857421875,517.4390869140625
1308.042724609375,1079.9049072265625,973.5670776367188,582.59423828125
1659.9595947265625,526.9146728515625,649.5204467773438,814.2738647460938
1891.0262451171875,944.2462158203125,1262.652587890625,770.7811279296875
2110.172119140625,177.1592559814453,640.2169799804688,170.192138671875
2475.446533203125,407.36871337890625,531.1423950195312,433.017578125
1731.8955078125,672.386962890625,260.12200927734375,428.513427734375
1472.645751953125,650.9743041992188,1517.279296875,24.312747955322266
499.6848449707031,797.538818359375,987.6395874023438,493.0284729003906
2297.26904296875,1252.114501953125,1334.39599609375,507.6862487792969
2125.30224609375,810.5166625976562,313.97308349609375,636.4127807617188
1577.16162109375,425.31500244140625,1589.4742431640625,473.9556579589844
2115.140625,792.7527465820312,1333.6290283203125,460.2695617675781
966.1809692382812,1136.324462890625,677.9880981445312,451.9537048339844
1597.824462890625,394.02032470703125,243.0887908935547,261.85107421875
581.365234375,1140.21435546875,282.4085998535156,553.6304931640625
1555.5546875,716.2610473632812,592.4050903320312,442.26531982421875
1373.7716064453125,562.4384765625,788.666015625,416.50848388671875
1909.02734375,498.745849609375,905.9081420898438,522.3431396484375
1848.5712890625,236.67337036132812,1431.3248291015625,672.2061767578125
1106.889404296875,697.5841674804688,1256.08349609375,642.5044555664062
1322.663818359375,985.0625610351562,695.2134399414062,437.78350830078125
2340.540771484375,313.9530334472656,135.46990966796875,45.21377944946289
1163.76806640625,939.4963989257812,120.98981475830078,58.989498138427734
2264.728759765625,538.5828247070312,314.34112548828125,69.13156127929688
2579.91015625,1153.27392578125,1147.4068603515625,464.2906188964844
570.9082641601562,805.7642211914062,1221.11572265625,446.74267578125
351.88153076171875,790.0195922851562,432.1073913574219,415.316650390625
814.9863891601562,991.7628784179688,717.2703857421875,795.9774169921875
134.49497985839844,1279.8988037109375,841.1609497070312,363.4874267578125
2088.0703125,1086.0118408203125,1571.10888671875,680.5410766601562
1535.636474609375,755.4298706054688,236.11331176757812,180.04470825195312
1986.8662109375,1382.9490966796875,225.117919921875,890.0298461914062
696.5355834960938,1099.391845703125,1242.0140380859375,669.4869995117188
2264.889892578125,597.303955078125,1525.9656982421875,877.061279296875
2362.380859375,1259.2510986328125,1391.0972900390625,48.45068359375
2305.644287109375,1251.47998046875,1410.6279296875,712.0363159179688
913.6104736328125,1145.420166015625,1400.9390869140625,718.3770751953125
1600.7391357421875,332.7460632324219,597.6126708984375,595.952392578125
981.8910522460938,928.9393920898438,545.5177001953125,644.7212524414062
2475.446533203125,407.36871337890625,536.0427856445312,432.94659423828125
2472.8291015625,1407.941650390625,708.5087890625,784.08544921875
1720.054931640625,952.9789428710938,20.95759391784668,718.5042114257812
2086.094970703125,490.2247314453125,778.103515625,219.08151245117188
1910.78369140625,658.85205078125,194.54884338378906,529.1879272460938
1048.781494140625,1409.798583984375,618.049560546875,460.0448913574219
2259.549560546875,426.46380615234375,1262.4752197265625,281.2803039550781
2242.76708984375,1337.849853515625,257.8319091796875,616.5234375
1405.94580078125,409.7490234375,26.919570922851562,477.7597351074219
217.5794677734375,1226.722900390625,652.1536865234375,777.7774047851562
2256.263671875,1266.078369140625,72.09771728515625,345.6812438964844
997.7666015625,976.0760498046875,686.5567626953125,565.1492309570312
2178.813720703125,1148.6512451171875,923.7899780273438,586.2295532226562
1870.74951171875,1327.7705078125,1477.718017578125,764.1063232421875
499.6848449707031,797.538818359375,1146.5465087890625,460.2734375
2258.789794921875,73.77404022216797,1575.664794921875,568.757080078125
1181.2684326171875,872.66259765625,705.5209350585938,433.941162109375
688.7078247070312,1091.5361328125,1388.1925048828125,507.9925537109375
2469.677978515625,785.4667358398438,1053.2774658203125,681.8389282226562
800.9004516601562,1275.757568359375,1478.3548583984375,896.6176147460938
597.2508544921875,1258.4259033203125,1023.599609375,638.915283203125
1167.95703125,498.269287109375,659.5448608398438,606.0888671875
698.8303833007812,1050.98681640625,1354.900390625,551.5855712890625
1589.9473876953125,114.2118911743164,560.379150390625,744.3089599609375
842.241943359375,895.869384765625,528.8636474609375,471.2842712402344
2542.827880859375,682.3565063476562,755.1865844726562,556.8399658203125
842.241943359375,895.869384765625,506.62933349609375,851.2099609375
1133.64404296875,1273.2686767578125,900.5905151367188,868.7077026367188
467.78387451171875,456.66845703125,1215.5244140625,503.4529724121094
1935.7476806640625,605.3423461914062,944.0645751953125,862.4597778320312
2510.98046875,675.927490234375,564.5796508789062,569.0971069335938
585.61865234375,1102.1766357421875,541.15869140625,858.9750366210938
1742.73486328125,1194.690673828125,798.9542846679688,653.7666015625
1904.5579833984375,601.0418701171875,633.0895385742188,431.47503662109375
1242.6361083984375,792.1233520507812,506.3675231933594,206.79295349121094
2346.1162109375,74.58878326416016,1358.1190185546875,537.7606811523438
1360.9132080078125,1412.7835693359375,688.523193359375,440.2364196777344
1964.3050537109375,259.62554931640625,1614.139892578125,662.2916259765625
2224.478759765625,390.6655578613281,632.8927001953125,632.3731689453125
2123.409423828125,537.5263671875,1467.0985107421875,290.4721374511719
884.61767578125,641.0272827148438,45.32453918457031,61.61858367919922
481.84002685546875,1387.9095458984375,1483.016357421875,675.471435546875
2224.191650390625,450.38873291015625,1581.7587890625,305.63922119140625
1354.3013916015625,476.6440124511719,623.1804809570312,277.6156921386719
1722.3602294921875,959.5369262695312,1368.2490234375,519.720458984375
2153.49951171875,395.2839660644531,226.178466796875,378.98114013671875
2340.359130859375,63.27997970581055,1113.75830078125,662.7762451171875
514.1748046875,1303.9267578125,76.31076049804688,392.7420654296875
1363.765869140625,898.2756958007812,1280.9886474609375,651.5549926757812
1106.889404296875,697.5841674804688,1486.7862548828125,251.54095458984375
549.02099609375,757.771728515625,724.6434326171875,745.9469604492188
2206.8427734375,853.925537109375,353.102783203125,668.870849609375
2271.46533203125,1261.6424560546875,973.43212890625,896.74267578125
1322.7196044921875,577.8125,633.9315795898438,275.2209167480469
1627.023193359375,392.35479736328125,1338.0155029296875,498.7071533203125
2010.38037109375,505.0596618652344,933.75390625,694.9619750976562
1963.945068359375,1106.8966064453125,177.66973876953125,827.1620483398438
503.91033935546875,573.5264282226562,1241.45361328125,321.9791564941406
1607.14013671875,945.0853881835938,588.1346435546875,607.37646484375
780.8762817382812,952.146728515625,1412.1961669921875,762.4556884765625
1083.0191650390625,1119.5345458984375,1314.5595703125,851.04736328125
1720.0843505859375,516.6947021484375,618.7669677734375,433.06744384765625
932.7033081054688,771.0972290039062,1381.075927734375,452.42950439453125
607.6701049804688,1174.859130859375,912.6668701171875,370.8433532714844
2510.98046875,675.927490234375,1186.7796630859375,457.3438415527344
866.5341186523438,1232.95166015625,756.089111328125,642.0741577148438
1897.0751953125,261.263671875,214.79376220703125,320.8246154785156
692.8499145507812,919.4940185546875,573.764404296875,457.8879699707031
2546.55322265625,1288.0294189453125,570.2208251953125,640.8700561523438
1606.5240478515625,552.3799438476562,912.7029418945312,574.8920288085938
1048.781494140625,1409.798583984375,895.0736694335938,398.2769470214844
2297.207275390625,1252.5638427734375,1138.9757080078125,538.3417358398438
1855.7156982421875,669.3414916992188,1148.5101318359375,624.6524047851562
1944.9844970703125,683.5993041992188,1215.1905517578125,566.086669921875
1388.035888671875,674.3076171875,1453.8927001953125,489.71209716796875
2401.73583984375,62.6202507019043,1475.446044921875,766.5396118164062
2355.9912109375,976.8472290039062,425.8536071777344,747.1828002929688
1754.99462890625,1196.8428955078125,1258.5316162109375,288.72039794921875
2297.207275390625,1252.5638427734375,1143.9066162109375,537.1637573242188
452.822265625,770.8803100585938,323.23858642578125,509.3459167480469
452.7375793457031,768.7119140625,644.0299682617188,442.0905456542969
1895.3768310546875,650.8328857421875,203.18072509765625,368.78582763671875
573.0463256835938,564.425537109375,368.3531799316406,686.16552734375
782.1115112304688,794.7645263671875,1576.59814453125,275.0075988769531
2531.841796875,1193.9698486328125,628.5798950195312,719.278564453125
1904.5579833984375,601.0418701171875,376.5993347167969,212.86532592773438
844.10400390625,887.9527587890625,1148.21484375,842.1265258789062
1066.8253173828125,1085.1468505859375,1221.507568359375,847.0136108398438
1308.551025390625,1028.8377685546875,280.152587890625,221.45706176757812
2234.947509765625,758.6630249023438,724.5435180664062,553.9044799804688
1687.312255859375,453.52801513671875,399.641357421875,131.83058166503906
782.1115112304688,794.7645263671875,1576.4144287109375,274.4667663574219
1980.700439453125,342.29559326171875,935.0142211914062,245.2902374267578
2162.117431640625,799.3070068359375,43.46695327758789,684.8601684570312
1177.1259765625,614.4865112304688,301.9942321777344,22.062538146972656
2287.902099609375,1252.1307373046875,826.5083618164062,765.8084106445312
673.1053466796875,1422.96044921875,793.6790771484375,404.1173400878906
1876.165283203125,318.5699462890625,622.3824462890625,280.8666687011719
2357.05419921875,1189.0616455078125,1284.5423583984375,814.9073486328125
673.1053466796875,1422.96044921875,1396.826416015625,265.2354736328125
2089.158935546875,76.12897491455078,785.95556640625,17.114521026611328
2372.31982421875,1191.62255859375,1276.49365234375,810.2977294921875
2458.932861328125,294.1818542480469,1146.062744140625,465.8496398925781
2091.96728515625,279.7070007324219,282.042236328125,326.7268981933594
2085.307373046875,544.8682861328125,280.60089111328125,229.78880310058594
1698.653076171875,620.087158203125,856.645751953125,844.0308227539062
101.3302993774414,278.8936462402344,402.96197509765625,491.38330078125
1467.0975341796875,263.8593444824219,1197.49169921875,337.2335205078125
646.3927001953125,878.7161865234375,805.4474487304688,524.5789184570312
461.33197021484375,807.8211669921875,766.9150390625,534.289306640625
2216.013916015625,529.8285522460938,545.7584228515625,643.4583740234375
2235.132568359375,1026.2225341796875,515.0216064453125,758.5462036132812
841.5737915039062,922.34619140625,338.01275634765625,766.0986938476562
2162.117431640625,799.3070068359375,44.13845443725586,686.1348266601562
864.0313110351562,747.7820434570312,1414.382080078125,795.6812133789062
2286.71337890625,446.09271240234375,300.16900634765625,449.02740478515625
1516.63671875,663.9611206054688,1173.0162353515625,709.212158203125
2133.96142578125,1086.36767578125,782.396484375,758.10693359375
481.84002685546875,1387.9095458984375,931.4120483398438,376.7400817871094
29.794593811035156,1201.2386474609375,390.39508056640625,219.80369567871094
106.48151397705078,782.8500366210938,1257.7840576171875,294.83001708984375
439.2004089355469,103.63970947265625,533.905029296875,626.2598876953125
2436.16015625,226.9038543701172,600.535400390625,423.9706115722656
1898.7642822265625,1235.6019287109375,1550.7701416015625,518.3826904296875
2020.3048095703125,529.2916259765625,1254.80419921875,608.9120483398438
800.9004516601562,1275.757568359375,123.59729766845703,841.0440673828125
1918.0875244140625,724.9822387695312,190.8655548095703,572.9741821289062
425.2938232421875,776.686279296875,714.4453735351562,420.0970764160156
375.5478515625,1154.5614013671875,1210.1121826171875,85.35595703125
1048.781494140625,1409.798583984375,895.4752197265625,401.0850830078125
762.2478637695312,366.0960693359375,790.1997680664062,830.7791748046875
1565.20361328125,509.5653991699219,520.1766967773438,728.829345703125
646.3927001953125,878.7161865234375,810.71826171875,524.4457397460938
2401.410888671875,1420.501220703125,1438.55419921875,700.6968994140625
607.6701049804688,1174.859130859375,1196.427490234375,253.3603973388672
1642.6744384765625,1069.886962890625,1501.9102783203125,574.2607421875
77.0762939453125,1270.218017578125,1433.0732421875,170.29110717773438
1714.6824951171875,616.69482421875,854.2382202148438,752.2431640625
1904.0025634765625,465.6086120605469,243.21365356445312,377.1490173339844
1647.62646484375,614.89697265625,1024.25439453125,539.6997680664062
2061.4052734375,578.2313842773438,714.9623413085938,410.398681640625
2054.697265625,446.2842102050781,1218.193603515625,103.06356811523438
1205.427490234375,618.7339477539062,1542.8414306640625,459.6490173339844
2261.193603515625,1122.379150390625,359.75775146484375,834.7747192382812
2063.115966796875,907.7205200195312,262.1528625488281,698.7618408203125
503.91033935546875,573.5264282226562,901.77880859375,396.7899475097656
1729.156982421875,277.0576477050781,61.03001022338867,517.988037109375
750.9862670898438,730.4859008789062,1255.8900146484375,497.8856506347656
897.0318603515625,719.4152221679688,684.8074340820312,791.9827880859375
259.809326171875,557.3070068359375,710.7517700195312,816.8900146484375
2209.824462890625,57.32271957397461,779.3320922851562,611.4327392578125
1877.454345703125,695.2120361328125,1195.4107666015625,784.7833251953125
1550.6253662109375,381.8946533203125,402.4918518066406,346.1397705078125
1196.810791015625,1127.77392578125,854.89990234375,270.9272155761719
698.4085693359375,586.9552001953125,502.7751770019531,659.145263671875
856.9965209960938,1158.7542724609375,678.8132934570312,781.978271484375
2023.69677734375,568.0590209960938,1257.919921875,564.4073486328125
1904.0025634765625,465.6086120605469,1195.0108642578125,287.9121398925781
2538.49169921875,1253.096923828125,684.6995239257812,821.6705322265625
448.82196044921875,804.7099609375,1176.13330078125,459.2413635253906
1682.7420654296875,1247.908935546875,1404.296142578125,767.164794921875
2158.756591796875,45.97626876831055,16.066240310668945,541.5477905273438
2141.15234375,34.381622314453125,18.13433265686035,339.90521240234375
1695.0928955078125,217.01547241210938,1398.71484375,262.9162902832031
1580.4140625,968.3828125,402.73992919921875,652.8152465820312
2533.318115234375,1415.778564453125,1518.7872314453125,761.0499267578125
1102.5220947265625,1074.7376708984375,1270.194091796875,897.38232421875
2510.98046875,675.927490234375,576.205810546875,567.080810546875
1027.1385498046875,966.4894409179688,923.2127075195312,99.54660034179688
1722.3602294921875,959.5369262695312,1463.484619140625,773.6193237304688
548.2875366210938,1064.6085205078125,450.3912658691406,431.8021545410156
366.2283630371094,1120.15380859375,257.3153991699219,620.1460571289062
157.53640747070312,941.7155151367188,715.6185302734375,19.78764533996582
2306.479248046875,267.51641845703125,1255.063720703125,592.24853515625
2373.500732421875,726.1900634765625,624.5380859375,570.3375244140625
978.1860961914062,636.509765625,980.4944458007812,544.2122192382812
2288.2900390625,870.1861572265625,399.96087646484375,681.4158325195312
2162.4892578125,1286.47802734375,1546.7425537109375,797.5589599609375
448.82196044921875,804.7099609375,1135.3211669921875,462.64288330078125
1647.1358642578125,1067.771484375,1171.1239013671875,351.7591857910156
758.693359375,1367.9774169921875,764.1643676757812,776.9467163085938
1548.7674560546875,564.8065185546875,1329.2291259765625,67.83377838134766
425.2938232421875,776.686279296875,712.7013549804688,420.3984069824219
983.9896850585938,1161.3939208984375,890.868408203125,562.2763061523438
1558.9066162109375,411.52923583984375,67.44709014892578,70.03275299072266
522.5238647460938,1409.293212890625,876.927734375,408.70599365234375
767.2130126953125,950.8584594726562,1284.2276611328125,412.2618103027344
991.1340942382812,742.3125,429.683349609375,347.8849182128906
1703.335693359375,442.33367919921875,576.035888671875,142.1184539794922
1703.1927490234375,1283.3612060546875,1539.162109375,668.82861328125
16.930591583251953,1224.807373046875,1053.922607421875,683.9381103515625
825.7979125976562,904.9500122070312,445.73992919921875,509.3798828125
2118.95458984375,360.2694091796875,686.2426147460938,521.3053588867188
2062.892578125,85.63945770263672,1137.0010986328125,488.3082275390625
1306.80224609375,1284.1484375,820.7014770507812,609.6192016601562
2457.395263671875,1133.9920654296875,466.8062744140625,841.2982177734375
461.33197021484375,807.8211669921875,1348.49951171875,420.32061767578125
2185.718505859375,876.7225952148438,1396.333251953125,528.816650390625
1213.0235595703125,1002.0498046875,726.1392211914062,248.0322723388672
1619.91943359375,324.62554931640625,1423.910888671875,481.6751403808594
1625.7967529296875,405.65679931640625,1487.560302734375,257.81964111328125
2356.13623046875,1191.1026611328125,1281.868896484375,814.947265625
1083.229736328125,1390.11767578125,899.4306640625,383.8810119628906
1048.781494140625,1409.798583984375,1492.9097900390625,266.2031555175781
1196.5216064453125,1123.7679443359375,684.379150390625,316.8521423339844
1088.78857421875,819.2227172851562,453.7145080566406,142.9688720703125
2342.2568359375,1307.9981689453125,1497.358642578125,714.7518310546875
1607.074951171875,1414.015869140625,1140.510009765625,660.9948120117188
2261.0732421875,1394.0350341796875,1532.85986328125,704.3878784179688
1048.781494140625,1409.798583984375,631.5161743164062,457.1963195800781
967.6793823242188,1115.0162353515625,1150.4207763671875,12.96582317352295
2298.4853515625,252.53497314453125,789.7536010742188,610.9508056640625
1730.26708984375,1077.62451171875,631.7408447265625,626.337890625
2032.451904296875,496.2327575683594,1599.269287109375,473.3817443847656
2049.400390625,147.4735870361328,703.9798583984375,435.93145751953125
1048.781494140625,1409.798583984375,629.0733642578125,457.7540283203125
880.7963256835938,1223.339599609375,931.9682006835938,370.3340759277344
